"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Jerome Jordan","C","25","NYK","21","0","108","17","33",".515","0","0","0","17","33",".515",".515","8","10",".800","14","13","27","4","1","6","2","15","42",2012,"18.3",".561",".000",".303","14.8","14.1","14.4","6.3","0.5","4.4","5.1","16.4","0.3","0.1","0.5",".211","0.2","-0.4","-0.2","0.1"
"259","Cory Joseph","PG","20","SAS","29","1","266","22","70",".314","3","15",".200","19","55",".345",".336","11","17",".647","5","20","25","34","7","3","12","16","58",2012,"6.9",".374",".214",".243","2.2","8.5","5.4","17.4","1.4","0.8","13.4","15.4","-0.2","0.2","0.0",".001","-4.4","-0.6","-5.0","-0.2"
"260","Chris Kaman","C","29","NOH","47","33","1372","266","597",".446","0","0","0","266","597",".446",".446","84","107",".785","89","275","364","101","25","77","129","106","616",2012,"15.3",".478",".000",".179","7.9","23.5","15.8","14.0","1.0","4.7","16.7","26.6","-1.2","1.9","0.7",".024","-1.8","0.5","-1.3","0.2"
"261","Enes Kanter","C","19","UTA","66","0","874","117","236",".496","0","1",".000","117","235",".498",".496","70","105",".667","107","171","278","8","18","23","54","87","304",2012,"14.5",".539",".004",".445","13.9","22.7","18.3","1.4","1.1","2.1","16.1","17.3","0.9","0.8","1.7",".095","-1.2","-1.7","-3.0","-0.2"
"262","Jason Kapono","SG","30","LAL","27","0","269","21","55",".382","8","27",".296","13","28",".464",".455","4","4","1.000","2","12","14","11","3","0","6","21","54",2012,"4.5",".476",".491",".073","0.9","4.8","2.9","6.0","0.6","0.0","9.6","10.7","0.0","0.1","0.1",".021","-4.1","-0.5","-4.6","-0.2"
"263","D.J. Kennedy","SF","22","CLE","2","0","59","5","12",".417","2","4",".500","3","8",".375",".500","0","2",".000","1","6","7","3","2","0","3","7","12",2012,"4.7",".466",".333",".167","1.9","12.0","6.7","8.2","1.8","0.0","18.9","12.1","0.0","0.0","0.0","-0.023","-5.9","-0.7","-6.7","-0.1"
"264","Jason Kidd*","PG","38","DAL","48","48","1379","99","273",".363","79","223",".354","20","50",".400",".507","22","28",".786","15","183","198","264","82","10","91","83","299",2012,"13.1",".524",".817",".103","1.2","14.8","8.1","28.4","3.1","0.6","24.2","12.7","0.9","2.1","3.0",".104","-0.8","2.4","1.6","1.2"
"265","Linas Kleiza","SF","27","TOR","49","3","1057","165","410",".402","62","179",".346","103","231",".446",".478","81","100",".810","42","157","199","46","23","4","64","119","473",2012,"12.4",".521",".437",".244","4.7","17.2","11.0","7.9","1.2","0.3","12.4","23.1","0.5","1.0","1.5",".066","-0.8","-1.2","-2.0","0.0"
"266","Brandon Knight","PG","20","DET","66","60","2129","319","769",".415","105","276",".380","214","493",".434",".483","104","137",".759","33","178","211","251","49","10","171","154","847",2012,"11.7",".511",".359",".178","1.8","10.3","5.9","20.8","1.2","0.4","17.1","21.7","0.3","1.0","1.3",".029","-0.9","-1.7","-2.6","-0.3"
"267","Kyle Korver","SG","30","CHI","65","7","1469","178","412",".432","118","271",".435","60","141",".426",".575","55","66",".833","26","133","159","112","36","15","53","110","529",2012,"13.6",".600",".658",".160","2.0","9.9","6.0","11.7","1.3","0.7","10.7","15.3","3.1","2.1","5.3",".172","1.1","1.2","2.2","1.6"
"268","Kosta Koufos","C","22","DEN","48","24","792","115","192",".599","0","0","0","115","192",".599",".599","33","55",".600","95","163","258","15","24","41","33","96","263",2012,"17.3",".608",".000",".286","14.4","23.3","19.0","2.9","1.5","4.1","13.2","14.0","1.7","1.0","2.7",".163","0.5","0.4","0.9","0.6"
"269","Carl Landry","PF","28","NOH","41","8","999","182","362",".503","0","3",".000","182","359",".507",".503","147","184",".799","78","136","214","38","13","12","64","89","511",2012,"18.2",".577",".008",".508","9.5","15.9","12.8","7.1","0.7","1.0","12.6","24.0","2.2","0.7","2.9",".139","1.3","-1.5","-0.2","0.4"
"270","Ty Lawson","PG","24","DEN","61","61","2124","374","767",".488","73","200",".365","301","567",".531",".535","178","216",".824","54","173","227","401","82","6","149","94","999",2012,"19.4",".579",".261",".282","3.1","9.2","6.2","30.2","2.0","0.2","14.7","21.2","5.7","1.2","6.9",".157","3.6","-0.4","3.2","2.8"
"271","Courtney Lee","SG","26","HOU","58","26","1757","251","580",".433","87","217",".401","164","363",".452",".508","71","86",".826","26","133","159","88","68","22","64","106","660",2012,"12.6",".534",".374",".148","1.7","8.9","5.2","7.9","2.0","0.9","9.4","17.6","1.8","1.4","3.2",".087","-0.4","0.3","0.0","0.9"
"272","David Lee","PF","28","GSW","57","57","2121","464","922",".503","0","5",".000","464","917",".506",".503","219","280",".782","171","374","545","162","54","22","149","179","1147",2012,"19.7",".549",".005",".304","9.2","19.9","14.6","13.6","1.3","0.8","12.5","26.0","3.8","1.2","5.0",".113","1.2","-1.6","-0.3","0.9"
"273","Malcolm Lee","SG","21","MIN","19","0","243","23","59",".390","2","10",".200","21","49",".429",".407","14","17",".824","9","17","26","31","8","4","17","22","62",2012,"9.3",".466",".169",".288","4.1","7.8","5.9","19.8","1.7","1.2","20.4","15.3","0.0","0.1","0.1",".024","-3.5","-0.3","-3.8","-0.1"
"274","Kawhi Leonard","SF","20","SAS","64","39","1534","199","404",".493","41","109",".376","158","295",".536",".543","68","88",".773","104","223","327","70","85","24","44","88","507",2012,"16.6",".573",".270",".218","7.9","16.4","12.2","6.6","2.9","1.1","9.0","14.5","3.1","2.4","5.5",".171","1.6","1.8","3.4","2.1"
"275","Travis Leslie","SG","21","LAC","10","0","45","5","14",".357","0","0","0","5","14",".357",".357","4","9",".444","6","3","9","5","2","2","2","4","14",2012,"14.6",".390",".000",".643","15.7","8.0","11.9","17.0","2.4","3.7","10.0","20.5","0.0","0.0","0.1",".060","0.0","-0.3","-0.3","0.0"
"276","Jon Leuer","PF","22","MIL","46","12","555","97","191",".508","3","9",".333","94","182",".516",".516","21","28",".750","45","75","120","25","14","17","18","67","218",2012,"15.3",".536",".047",".147","8.7","15.3","11.9","7.3","1.3","2.3","8.1","17.6","0.9","0.5","1.4",".122","-0.3","0.0","-0.3","0.2"
"277","Rashard Lewis","SF","32","WAS","28","15","729","85","221",".385","16","67",".239","69","154",".448",".421","31","37",".838","34","75","109","27","23","10","32","49","217",2012,"9.3",".457",".303",".167","5.2","11.7","8.4","5.7","1.6","1.1","11.9","16.5","-0.2","0.4","0.3",".018","-2.3","-1.3","-3.5","-0.3"
"278","DeAndre Liggins","SF","23","ORL","17","0","115","12","25",".480","0","4",".000","12","21",".571",".480","9","19",".474","6","9","15","5","6","0","10","6","33",2012,"8.9",".495",".160",".760","5.9","9.2","7.5","7.1","2.8","0.0","23.1","17.7","-0.1","0.1","0.0",".000","-4.2","-0.3","-4.5","-0.1"
"279","Jeremy Lin","PG","23","NYK","35","25","940","171","383",".446","24","75",".320","147","308",".477",".478","146","183",".798","18","89","107","216","55","9","126","78","512",2012,"19.9",".552",".196",".478","2.2","11.1","6.6","41.0","3.0","0.8","21.4","28.1","1.3","1.4","2.7",".140","2.6","1.2","3.8","1.4"
"280","Shaun Livingston","SG","26","MIL","58","27","1092","127","271",".469","2","3",".667","125","268",".466",".472","62","79",".785","39","84","123","122","27","20","66","79","318",2012,"11.0",".520",".011",".292","3.8","8.7","6.2","16.6","1.3","1.4","17.8","15.0","0.7","0.6","1.3",".055","-1.5","0.2","-1.3","0.2"
"281","Brook Lopez","C","23","NJN","5","5","136","38","77",".494","0","0","0","38","77",".494",".494","20","32",".625","8","10","18","6","1","4","6","8","96",2012,"21.9",".527",".000",".416","6.6","8.8","7.7","10.2","0.4","2.3","6.2","32.7","0.3","0.0","0.3",".091","3.4","-2.8","0.6","0.1"
"282","Robin Lopez","C","23","PHO","64","0","895","124","269",".461","0","0","0","124","269",".461",".461","100","140",".714","90","119","209","20","18","60","43","128","348",2012,"15.2",".526",".000",".520","11.5","14.8","13.2","3.4","1.0","4.9","11.5","18.9","1.2","0.9","2.1",".115","-2.2","0.0","-2.2","0.0"
"283","Kevin Love","PF","23","MIN","55","55","2145","474","1059",".448","105","282",".372","369","777",".475",".497","379","460",".824","226","508","734","111","47","28","128","152","1432",2012,"25.4",".568",".266",".434","11.6","26.4","19.0","10.0","1.1","0.9","9.2","28.8","7.6","2.3","10.0",".223","6.1","-0.9","5.2","3.9"
"284","Kyle Lowry","PG","25","HOU","47","38","1510","210","513",".409","79","211",".374","131","302",".434",".486","171","198",".864","37","176","213","310","73","14","130","133","670",2012,"18.8",".558",".411",".386","2.8","13.7","8.2","32.3","2.5","0.7","17.8","22.0","3.3","1.6","4.9",".156","2.8","1.2","4.1","2.3"
"285","John Lucas III","PG","29","CHI","49","2","726","143","358",".399","55","140",".393","88","218",".404",".476","28","32",".875","22","54","76","108","19","1","42","42","369",2012,"16.3",".496",".391",".089","3.4","8.1","5.8","25.8","1.4","0.1","10.1","26.0","1.2","1.0","2.2",".143","2.9","0.0","2.9","0.9"
"286","Shelvin Mack","PG","21","WAS","64","0","779","88","220",".400","12","42",".286","76","178",".427",".427","42","59",".712","12","80","92","131","28","2","48","50","230",2012,"11.9",".468",".191",".268","1.7","11.7","6.7","26.0","1.9","0.2","16.3","16.9","0.2","0.5","0.7",".042","-2.0","-0.7","-2.6","-0.1"
"287","Vernon Macklin","C","25","DET","23","0","135","19","35",".543","0","0","0","19","35",".543",".543","8","14",".571","14","20","34","5","4","4","3","9","46",2012,"18.2",".559",".000",".400","12.0","18.3","15.0","6.4","1.6","2.3","6.8","15.1","0.3","0.1","0.5",".161","1.3","-0.1","1.2","0.1"
"288","Corey Maggette","SF","32","CHA","32","28","881","139","373",".373","24","66",".364","115","307",".375",".405","178","208",".856","21","104","125","39","23","1","59","83","480",2012,"14.1",".517",".177",".558","2.6","14.0","8.1","8.3","1.4","0.1","11.3","27.4","0.5","0.1","0.7",".038","-1.3","-2.6","-3.9","-0.4"
"289","Jamaal Magloire","C","33","TOR","34","1","374","17","45",".378","0","0","0","17","45",".378",".378","7","27",".259","25","88","113","6","4","10","22","66","41",2012,"2.7",".360",".000",".600","7.9","27.3","17.7","2.4","0.6","2.2","27.9","9.9","-0.7","0.5","-0.2","-0.021","-7.4","-0.2","-7.6","-0.5"
"290","Ian Mahinmi","C","25","DAL","61","12","1139","130","238",".546","0","1",".000","130","237",".549",".546","94","147",".639","108","181","289","12","38","31","50","176","354",2012,"13.5",".585",".004",".618","10.7","17.7","14.3","1.7","1.8","2.2","14.2","14.4","1.7","1.7","3.4",".144","-2.8","0.4","-2.3","-0.1"
"291","Shawn Marion","SF","33","DAL","63","63","1919","288","646",".446","20","68",".294","268","578",".464",".461","74","93",".796","145","320","465","132","67","36","98","87","670",2012,"15.0",".488",".105",".144","8.6","18.6","13.6","11.5","1.8","1.5","12.5","19.0","1.0","2.7","3.7",".092","-0.2","0.6","0.5","1.2"
"292","Cartier Martin","SF","27","WAS","17","2","391","59","134",".440","29","75",".387","30","59",".508",".549","11","19",".579","12","46","58","10","11","2","13","35","158",2012,"12.8",".555",".560",".142","3.4","13.4","8.4","4.2","1.5","0.4","8.4","17.8","0.5","0.2","0.7",".090","-0.1","-1.0","-1.1","0.1"
"293","Kenyon Martin","PF","34","LAC","42","0","940","97","220",".441","3","13",".231","94","207",".454",".448","20","54",".370","49","132","181","18","44","43","32","103","217",2012,"9.9",".445",".059",".245","6.1","16.9","11.5","2.9","2.5","3.8","11.6","13.5","-0.3","1.2","0.9",".048","-3.5","1.5","-2.1","0.0"
"294","Kevin Martin","SG","28","HOU","40","40","1264","222","537",".413","78","225",".347","144","312",".462",".486","160","179",".894","13","93","106","110","28","3","70","70","682",2012,"16.5",".554",".419",".333","1.2","8.6","4.9","14.5","1.2","0.2","10.2","24.7","2.7","0.6","3.3",".125","2.3","-1.1","1.3","1.0"
"295","Roger Mason","SG","31","WAS","52","0","697","103","258",".399","59","154",".383","44","104",".423",".514","21","27",".778","7","62","69","47","13","5","32","33","286",2012,"12.1",".530",".597",".105","1.1","10.1","5.6","11.0","1.0","0.6","10.6","19.4","0.6","0.2","0.9",".059","0.8","-1.8","-1.0","0.2"
"296","Wesley Matthews","SG","25","POR","66","53","2228","314","763",".412","129","337",".383","185","426",".434",".496","147","171",".860","56","168","224","113","96","15","73","148","904",2012,"14.1",".539",".442",".224","2.9","9.0","5.9","8.3","2.3","0.5","8.0","18.7","3.4","1.4","4.8",".104","0.3","0.1","0.3","1.3"
"297","Jason Maxiell","PF","28","DET","65","42","1466","183","383",".478","0","2",".000","183","381",".480",".478","58","106",".547","126","207","333","41","32","50","71","151","424",2012,"11.7",".493",".005",".277","9.9","17.4","13.6","4.7","1.2","2.7","14.2","15.8","0.4","1.3","1.7",".057","-2.6","-0.6","-3.2","-0.5"
"298","Eric Maynor","PG","24","OKC","9","0","137","14","39",".359","6","17",".353","8","22",".364",".436","4","4","1.000","3","10","13","22","5","0","11","13","38",2012,"9.1",".466",".436",".103","2.7","7.8","5.4","24.1","1.9","0.0","21.3","17.1","0.0","0.1","0.1",".037","-1.9","-0.8","-2.7","0.0"
"299","O.J. Mayo","SG","24","MEM","66","0","1771","300","736",".408","100","275",".364","200","461",".434",".476","133","172",".773","30","180","210","169","71","23","124","137","833",2012,"14.7",".513",".374",".234","1.9","12.1","6.9","16.1","2.1","1.1","13.3","23.9","1.3","2.2","3.5",".094","0.5","0.4","0.8","1.3"
"300","Luc Mbah a Moute","PF","25","MIL","43","22","1009","133","261",".510","1","4",".250","132","257",".514",".511","66","103",".641","77","150","227","29","40","22","39","93","333",2012,"13.9",".544",".015",".395","8.2","16.9","12.4","4.4","2.0","1.6","11.3","15.1","1.2","1.1","2.4",".112","-1.2","0.1","-1.1","0.2"
"301","JaVale McGee","C","24","TOT","61","45","1535","307","552",".556","0","0","0","307","552",".556",".556","77","167",".461","163","314","477","31","35","132","87","166","691",2012,"19.9",".552",".000",".303","12.1","23.3","17.7","3.5","1.2","6.6","12.2","20.7","1.9","2.2","4.1",".127","0.1","0.0","0.2","0.8"
"302","Tracy McGrady*","SF","32","ATL","52","0","837","101","231",".437","15","33",".455","86","198",".434",".470","56","83",".675","23","131","154","110","16","15","53","35","273",2012,"13.6",".510",".143",".359","3.3","18.2","10.8","20.8","1.0","1.4","16.5","18.0","0.5","1.1","1.6",".094","-0.1","0.7","0.6","0.5"
"303","Dominic McGuire","PF","26","GSW","64","6","1127","94","210",".448","0","4",".000","94","206",".456",".448","39","53",".736","73","173","246","110","44","36","56","104","227",2012,"11.8",".486",".019",".252","7.4","17.4","12.4","14.0","2.0","2.5","19.4","11.8","0.6","0.9","1.5",".062","-1.8","1.0","-0.8","0.3"
"304","Josh McRoberts","PF","24","LAL","50","6","718","56","118",".475","3","7",".429","53","111",".477",".487","23","36",".639","61","110","171","51","15","18","31","74","138",2012,"10.9",".516",".059",".305","9.9","16.4","13.3","10.5","1.1","1.8","18.8","10.5","0.6","0.8","1.4",".095","-2.1","0.7","-1.4","0.1"
"305","Jodie Meeks","SG","24","PHI","66","50","1644","191","467",".409","97","266",".365","94","201",".468",".513","77","85",".906","17","144","161","54","40","3","29","82","556",2012,"11.5",".551",".570",".182","1.1","9.8","5.4","5.0","1.3","0.1","5.4","15.2","2.1","2.0","4.1",".120","-0.8","0.1","-0.7","0.5"
"306","C.J. Miles","SG","24","UTA","56","14","1145","177","465",".381","46","150",".307","131","315",".416",".430","108","136",".794","27","89","116","69","46","18","53","122","508",2012,"12.4",".484",".323",".292","2.7","9.0","5.8","9.6","2.1","1.3","9.2","22.7","0.7","0.8","1.5",".063","-1.4","-0.4","-1.8","0.0"
"307","Darko Milicic","C","26","MIN","29","23","472","59","130",".454","0","0","0","59","130",".454",".454","16","37",".432","35","62","97","17","9","25","32","59","134",2012,"9.0",".458",".000",".285","8.2","14.6","11.4","5.9","1.0","3.8","17.9","16.8","-0.4","0.4","0.0",".003","-4.4","0.9","-3.5","-0.2"
"308","Andre Miller","SG","35","DEN","66","7","1809","242","552",".438","18","83",".217","224","469",".478",".455","137","169",".811","53","168","221","441","63","9","177","133","639",2012,"14.8",".510",".150",".306","3.5","10.5","7.1","36.5","1.8","0.4","22.0","19.8","1.9","1.0","2.9",".078","0.5","-0.9","-0.3","0.7"
"309","Brad Miller","C","35","MIN","15","1","146","9","27",".333","7","15",".467","2","12",".167",".463","10","12",".833","4","15","19","24","4","2","12","10","35",2012,"10.7",".542",".556",".444","3.0","11.5","7.2","24.3","1.4","1.0","27.1","13.5","0.1","0.1","0.2",".060","-1.0","0.1","-1.0","0.0"
"310","Mike Miller","SG","31","MIA","39","2","752","91","209",".435","53","117",".453","38","92",".413",".562","2","5",".400","22","106","128","42","14","6","30","58","237",2012,"11.4",".561",".560",".024","3.6","16.2","10.2","8.7","1.0","0.6","12.4","14.9","0.8","1.0","1.8",".113","0.3","-0.2","0.1","0.4"
"311","Patty Mills","PG","23","SAS","16","3","261","63","130",".485","24","56",".429","39","74",".527",".577","15","15","1.000","4","24","28","39","10","1","26","14","165",2012,"21.5",".604",".431",".115","1.8","10.3","6.2","25.9","2.0","0.3","16.0","28.4","0.6","0.3","0.9",".161","3.6","-1.2","2.5","0.3"
"312","Paul Millsap","PF","26","UTA","64","62","2100","426","861",".495","7","31",".226","419","830",".505",".499","202","255",".792","180","383","563","150","118","52","112","222","1061",2012,"21.8",".545",".036",".296","9.7","21.2","15.4","12.4","2.9","2.0","10.3","23.2","4.9","2.9","7.8",".179","2.6","1.3","3.9","3.1"
"313","Nazr Mohammed","C","34","OKC","63","1","692","79","169",".467","0","1",".000","79","168",".470",".467","13","23",".565","59","111","170","14","20","37","26","101","171",2012,"11.0",".477",".006",".136","10.4","17.1","14.0","3.1","1.5","3.9","12.7","13.4","0.3","1.0","1.3",".090","-3.0","0.7","-2.4","-0.1"
"314","Greg Monroe","C","21","DET","66","66","2082","407","781",".521","0","1",".000","407","780",".522",".521","201","272",".739","239","398","637","152","83","46","161","180","1015",2012,"22.0",".563",".001",".348","13.3","23.6","18.3","14.0","2.1","1.7","15.2","23.6","4.3","2.7","7.0",".161","2.8","0.1","2.9","2.6"
"315","Jamario Moon","SF","31","CHA","8","0","123","7","24",".292","2","10",".200","5","14",".357",".333","2","2","1.000","2","20","22","5","1","5","8","5","18",2012,"3.4",".362",".417",".083","1.8","19.3","10.3","6.4","0.4","3.0","24.3","12.3","-0.3","0.0","-0.3","-0.100","-6.4","-0.9","-7.3","-0.2"
"316","E'Twaun Moore","PG","22","BOS","38","0","331","43","113",".381","17","45",".378","26","68",".382",".456","7","7","1.000","4","29","33","34","11","3","21","33","110",2012,"8.8",".474",".398",".062","1.5","9.9","5.9","17.0","1.8","0.7","15.3","19.9","-0.3","0.5","0.2",".031","-3.3","0.9","-2.4","0.0"
"317","Mikki Moore","C","36","GSW","7","0","118","9","20",".450","0","0","0","9","20",".450",".450","6","7",".857","7","15","22","5","3","3","7","24","24",2012,"6.3",".520",".000",".350","6.8","14.4","10.6","6.0","1.3","2.0","23.3","11.8","0.0","0.1","0.1",".022","-6.8","-0.1","-6.9","-0.1"
"318","Darius Morris","PG","21","LAL","19","0","169","18","42",".429","4","9",".444","14","33",".424",".476","6","9",".667","2","14","16","21","2","0","19","16","46",2012,"5.2",".500",".214",".214","1.4","8.8","5.3","19.1","0.6","0.0","29.2","17.6","-0.2","0.1","-0.2","-0.045","-5.8","-2.0","-7.8","-0.2"
"319","Marcus Morris","PF","22","HOU","17","0","126","16","54",".296","2","17",".118","14","37",".378",".315","6","8",".750","5","11","16","3","2","2","4","12","40",2012,"3.8",".348",".315",".148","4.6","10.2","7.4","3.7","0.8","1.2","6.5","22.2","-0.3","0.1","-0.2","-0.083","-6.6","-2.7","-9.3","-0.2"
"320","Markieff Morris","PF","22","PHO","63","7","1227","174","436",".399","43","124",".347","131","312",".420",".448","76","106",".717","69","210","279","65","41","42","70","179","467",2012,"12.1",".484",".284",".243","6.4","19.1","12.8","8.2","1.7","2.5","12.7","20.4","0.1","1.4","1.5",".059","-2.6","0.5","-2.1","0.0"
"321","Anthony Morrow","SG","26","NJN","62","18","1636","272","658",".413","106","286",".371","166","372",".446",".494","97","104",".933","31","96","127","61","46","9","70","86","747",2012,"13.1",".531",".435",".158","2.1","7.0","4.5","6.8","1.5","0.4","9.0","21.6","1.7","0.0","1.7",".051","0.1","-2.0","-1.9","0.0"
"322","Timofey Mozgov","C","25","DEN","44","35","687","100","190",".526","0","0","0","100","190",".526",".526","39","57",".684","53","126","179","22","15","42","53","86","239",2012,"13.2",".556",".000",".300","9.3","20.8","15.2","4.9","1.1","4.8","19.8","17.4","0.3","0.8","1.1",".074","-2.9","0.4","-2.5","-0.1"
"323","Byron Mullens","C","22","CHA","65","25","1465","251","591",".425","12","51",".235","239","540",".443",".435","92","112",".821","96","231","327","57","21","52","74","137","606",2012,"13.0",".473",".086",".190","7.3","18.8","12.8","7.5","0.8","2.6","10.4","22.5","-0.4","0.6","0.2",".007","-2.5","-2.1","-4.6","-1.0"
"324","Troy Murphy","PF","31","LAL","59","0","956","77","171",".450","28","67",".418","49","104",".471",".532","6","9",".667","40","151","191","51","15","16","26","98","188",2012,"9.0",".537",".392",".053","4.9","16.9","11.2","7.9","0.8","1.2","12.9","9.6","0.8","0.9","1.7",".088","-2.0","0.9","-1.1","0.2"
"325","Hamady N'Diaye","C","25","WAS","3","0","3","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","0","0","0",2012,"-13.1",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.9","0.0","0.0","0.0","-0.369","-12.3","-8.8","-21.1","0.0"
"326","Eduardo Nájera","PF","35","CHA","22","0","270","24","64",".375","8","29",".276","16","35",".457",".438","2","4",".500","11","39","50","12","19","4","7","40","58",2012,"9.3",".441",".453",".063","4.5","17.2","10.6","7.4","3.7","1.1","9.6","12.4","-0.1","0.3","0.2",".035","-4.6","1.8","-2.9","-0.1"
"327","Steve Nash*","PG","37","PHO","62","62","1961","295","555",".532","55","141",".390","240","414",".580",".581","127","142",".894","26","160","186","664","38","8","229","53","772",2012,"20.3",".625",".254",".256","1.5","9.1","5.3","53.1","1.0","0.3","27.1","19.6","5.2","0.6","5.9",".144","4.7","-1.2","3.4","2.7"
"328","Gary Neal","SG","27","SAS","56","7","1206","212","486",".436","83","198",".419","129","288",".448",".522","50","64",".781","12","106","118","117","27","2","60","75","557",2012,"14.2",".542",".407",".132","1.2","9.9","5.6","15.1","1.2","0.1","10.5","21.7","1.6","0.9","2.5",".101","0.7","-0.8","-0.1","0.6"
"329","Jameer Nelson","PG","29","ORL","57","57","1706","259","606",".427","87","231",".377","172","375",".459",".499","71","88",".807","29","152","181","325","38","5","135","130","676",2012,"14.6",".524",".381",".145","1.9","10.4","6.1","34.0","1.2","0.2","17.3","21.4","2.3","1.2","3.5",".099","0.8","-0.9","-0.1","0.8"
"330","Joakim Noah","C","26","CHI","64","64","1945","249","490",".508","0","1",".000","249","489",".509",".508","154","206",".748","242","387","629","160","41","92","92","162","652",2012,"19.6",".561",".002",".420","14.1","21.8","18.0","12.7","1.1","3.4","13.7","15.8","4.9","4.2","9.0",".223","1.7","2.1","3.8","2.8"
"331","Andrés Nocioni","SF","32","PHI","11","1","56","5","20",".250","1","6",".167","4","14",".286",".275","6","11",".545","1","13","14","1","1","1","5","4","17",2012,"1.8",".342",".300",".550","2.0","25.9","13.9","2.6","1.0","1.3","16.8","25.0","-0.3","0.1","-0.2","-0.139","-10.7","-2.3","-12.9","-0.2"
"332","Steve Novak","PF","28","NYK","54","0","1020","161","337",".478","133","282",".472","28","55",".509",".675","22","26",".846","9","95","104","12","16","9","21","59","477",2012,"15.9",".684",".837",".077","1.0","10.9","5.9","2.0","0.8","0.7","5.7","16.2","2.9","0.9","3.9",".181","4.6","-0.5","4.1","1.6"
"333","Dirk Nowitzki","PF","33","DAL","62","62","2079","473","1034",".457","78","212",".368","395","822",".481",".495","318","355",".896","46","372","418","136","42","30","117","129","1342",2012,"21.7",".564",".205",".343","2.5","19.9","11.3","12.6","1.1","1.2","9.0","29.2","5.0","2.6","7.6",".175","3.7","0.1","3.7","3.0"
"334","Jermaine O'Neal","C","33","BOS","25","24","570","52","120",".433","0","0","0","52","120",".433",".433","21","31",".677","37","98","135","10","8","43","21","80","125",2012,"9.4",".468",".000",".258","8.0","19.4","14.0","2.7","0.7","5.8","13.6","13.0","-0.1","1.2","1.1",".091","-4.6","2.1","-2.5","-0.1"
"335","Lamar Odom","SF","32","DAL","50","4","1027","123","349",".352","28","111",".252","95","238",".399",".393","58","98",".592","36","172","208","83","20","18","52","97","332",2012,"9.2",".423",".318",".281","4.0","18.7","11.4","12.9","1.0","1.4","11.7","20.1","-0.9","1.2","0.3",".014","-3.2","0.1","-3.1","-0.3"
"336","Emeka Okafor","C","29","NOH","27","27","781","114","214",".533","0","0","0","114","214",".533",".533","38","74",".514","70","143","213","24","16","26","37","73","266",2012,"15.1",".539",".000",".346","10.8","21.4","16.2","5.3","1.1","2.8","13.0","17.2","0.8","0.9","1.7",".103","-0.3","-0.1","-0.5","0.3"
"337","Mehmet Okur","C","32","NJN","17","14","454","52","139",".374","23","72",".319","29","67",".433",".457","3","5",".600","22","59","81","30","9","5","25","45","130",2012,"8.4",".460",".518",".036","5.5","15.5","10.4","11.1","1.1","0.8","15.0","16.8","-0.2","0.1","0.0","-0.004","-2.7","-1.8","-4.5","-0.3"
"338","Daniel Orton","PF","21","ORL","16","2","187","17","30",".567","0","1",".000","17","29",".586",".567","11","25",".440","19","20","39","5","8","9","7","30","45",2012,"12.7",".549",".033",".833","11.6","12.5","12.0","4.3","2.3","3.8","14.6","12.0","0.2","0.3","0.5",".129","-3.6","0.6","-3.0","0.0"
"339","Travis Outlaw","SF","27","SAC","39","5","500","60","175",".343","16","60",".267","44","115",".383",".389","31","46",".674","19","42","61","16","19","21","20","34","167",2012,"9.6",".428",".343",".263","4.0","9.7","6.7","4.8","1.9","3.1","9.3","18.7","-0.3","0.2","-0.1","-0.008","-2.6","-1.0","-3.6","-0.2"
"340","Larry Owens","SF","29","NJN","7","0","75","4","11",".364","2","5",".400","2","6",".333",".455","3","4",".750","2","11","13","4","0","1","2","10","13",2012,"5.8",".509",".455",".364","3.0","17.5","10.1","8.1","0.0","1.0","13.6","9.0","0.0","0.0","0.1",".035","-3.9","-0.7","-4.6","0.0"
"341","Zaza Pachulia","C","27","ATL","58","44","1640","169","339",".499","0","0","0","169","339",".499",".499","117","158",".741","154","303","457","79","55","29","81","172","455",2012,"14.0",".557",".000",".466","11.1","21.5","16.4","7.4","1.8","1.4","16.5","14.0","2.3","2.8","5.0",".147","-1.5","0.8","-0.7","0.5"
"342","Jannero Pargo","PG","32","ATL","50","0","671","105","253",".415","53","138",".384","52","115",".452",".520","19","20",".950","9","64","73","96","20","2","49","64","282",2012,"13.6",".539",".545",".079","1.6","11.1","6.4","24.1","1.6","0.2","15.8","21.8","0.6","0.8","1.3",".095","0.0","-0.6","-0.6","0.2"
"343","Jeremy Pargo","PG","25","MEM","44","5","424","50","150",".333","10","38",".263","40","112",".357",".367","16","27",".593","12","25","37","55","15","0","46","46","126",2012,"4.4",".389",".253",".180","3.2","7.0","5.1","20.2","1.9","0.0","22.1","22.2","-1.1","0.4","-0.8","-0.085","-6.1","-1.5","-7.6","-0.6"
