"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"86","Vern Fleming","PG","22","IND","80","65","2486","433","922",".470","0","4",".000","433","918",".472",".470","260","339",".767","148","175","323","247","99","8","197","232","1126",1985,"12.8",".526",".004",".368","6.2","7.5","6.9","14.0","1.8","0.2","15.5","20.1","1.3","2.0","3.3",".063","-1.1","-0.5","-1.6","0.3"
"87","Sleepy Floyd","SG","24","GSW","82","82","2873","610","1372",".445","42","143",".294","568","1229",".462",".460","336","415",".810","62","140","202","406","134","41","251","226","1598",1985,"15.4",".514",".104",".302","2.2","6.0","3.9","21.1","2.2","0.8","13.9","24.6","2.3","0.8","3.1",".052","0.8","-1.2","-0.4","1.1"
"88","Phil Ford","PG","28","HOU","25","1","290","14","47",".298","0","4",".000","14","43",".326",".298","16","18",".889","3","24","27","61","6","1","17","33","44",1985,"6.4",".401",".085",".383","1.2","9.2","5.2","23.5","1.0","0.2","23.6","9.8","0.0","0.2","0.2",".033","-3.6","0.5","-3.1","-0.1"
"89","Rod Foster","PG","24","PHO","79","1","1318","286","636",".450","41","126",".325","245","510",".480",".482","83","110",".755","27","53","80","186","61","0","117","171","696",1985,"12.1",".508",".198",".173","2.4","4.5","3.4","21.1","2.2","0.0","14.6","24.8","-0.2","1.2","0.9",".034","-1.9","-0.9","-2.8","-0.3"
"90","World B. Free","SG","31","CLE","71","50","2249","609","1328",".459","71","193",".368","538","1135",".474",".485","308","411",".749","61","150","211","320","75","16","139","163","1597",1985,"19.7",".529",".145",".309","2.9","7.2","5.1","23.5","1.6","0.4","8.4","29.4","4.5","1.4","6.0",".127","3.7","-0.8","3.0","2.8"
"91","Bill Garnett","PF","24","IND","65","13","1123","149","310",".481","0","2",".000","149","308",".484",".481","120","174",".690","98","188","286","67","28","15","92","196","418",1985,"10.7",".541",".006",".561","9.1","17.8","13.4","8.0","1.1","0.7","19.2","16.8","0.3","1.2","1.5",".063","-3.0","-0.2","-3.2","-0.4"
"92","George Gervin*","SG","32","SAS","72","69","2091","600","1182",".508","0","10",".000","600","1172",".512",".508","324","384",".844","79","155","234","178","66","48","198","208","1524",1985,"18.5",".564",".008",".325","4.4","8.1","6.3","13.1","1.5","1.3","12.8","29.7","3.2","1.4","4.6",".106","1.3","-1.6","-0.3","0.9"
"93","Artis Gilmore*","C","35","SAS","81","81","2756","532","854",".623","0","2",".000","532","852",".624",".623","484","646",".749","231","615","846","131","40","173","241","306","1548",1985,"20.3",".680",".002",".756","9.8","24.5","17.4","6.4","0.7","3.5","17.5","20.0","7.1","3.3","10.5",".183","2.0","0.2","2.2","2.9"
"94","Mike Glenn","SG","29","ATL","60","5","1126","228","388",".588","0","2",".000","228","386",".591",".588","62","76",".816","20","61","81","122","27","0","55","74","518",1985,"15.2",".615",".005",".196","2.0","5.9","3.9","16.3","1.2","0.0","11.5","17.4","2.3","0.7","2.9",".126","0.7","-0.3","0.3","0.7"
"95","Mike Gminski","C","25","NJN","81","54","2418","380","818",".465","0","1",".000","380","817",".465",".465","276","328",".841","229","404","633","158","38","92","136","135","1036",1985,"16.1",".538",".001",".401","10.3","19.4","14.7","8.5","0.7","2.2","12.4","18.3","3.6","2.5","6.1",".122","1.1","-0.6","0.5","1.6"
"96","Lancaster Gordon","SG","22","LAC","63","1","682","110","287",".383","2","9",".222","108","278",".388",".387","37","49",".755","26","35","61","88","33","6","69","61","259",1985,"8.2",".420",".031",".171","4.4","5.5","5.0","17.6","2.3","0.5","18.3","22.6","-1.2","0.4","-0.8","-0.055","-4.8","-1.2","-6.1","-0.7"
"97","Stewart Granger","PG","23","ATL","9","1","92","6","17",".353","0","1",".000","6","16",".375",".353","4","8",".500","1","5","6","12","2","0","12","13","16",1985,"-0.2",".390",".059",".471","1.2","5.9","3.6","16.3","1.0","0.0","36.9","14.6","-0.3","0.1","-0.2","-0.125","-8.1","-0.7","-8.8","-0.2"
"98","Butch Graves","SG","23","CLE","4","0","11","2","6",".333","0","1",".000","2","5",".400",".333","1","5",".200","0","2","2","1","1","0","1","4","5",1985,"-0.8",".305",".167",".833","0.0","19.7","9.8","13.1","4.3","0.0","10.9","33.6","-0.1","0.0","-0.1","-0.243","-16.1","-0.8","-16.9","0.0"
"99","Stuart Gray","C","21","IND","52","0","391","35","92",".380","0","0","0","35","92",".380",".380","32","47",".681","29","94","123","15","9","14","51","82","102",1985,"4.6",".453",".000",".511","7.8","25.6","16.6","4.8","1.1","2.0","31.2","16.5","-1.0","0.5","-0.4","-0.052","-7.8","-0.2","-7.9","-0.6"
"100","Rickey Green","PG","30","UTA","77","77","2431","381","798",".477","6","20",".300","375","778",".482",".481","232","267",".869","37","152","189","597","132","3","177","131","1000",1985,"16.3",".546",".025",".335","1.6","6.3","4.0","33.9","2.5","0.1","16.2","17.8","3.5","3.2","6.7",".132","0.9","0.7","1.6","2.2"
"101","Sidney Green","PF","24","CHI","48","1","740","108","250",".432","0","4",".000","108","246",".439",".432","79","98",".806","72","174","246","29","11","14","68","102","295",1985,"11.6",".503",".016",".392","11.6","26.6","19.3","5.4","0.7","1.1","18.8","20.4","-0.2","0.8","0.6",".039","-3.1","-1.8","-4.9","-0.6"
"102","Dave Greenwood","PF","27","CHI","61","28","1523","152","332",".458","0","1",".000","152","331",".459",".458","67","94",".713","108","280","388","78","34","18","63","190","371",1985,"9.4",".497",".003",".283","8.4","20.8","14.8","6.6","1.1","0.7","14.4","12.0","0.6","1.4","2.0",".065","-2.3","-0.3","-2.5","-0.2"
"103","Kevin Grevey","SF","31","MIL","78","6","1182","190","424",".448","8","33",".242","182","391",".465",".458","88","107",".822","27","76","103","94","30","2","55","85","476",1985,"10.7",".505",".078",".252","2.5","7.1","4.8","10.8","1.2","0.1","10.5","18.1","0.9","1.3","2.1",".086","-1.5","-0.4","-1.9","0.0"
"104","Darrell Griffith","SG","26","UTA","78","78","2776","728","1593",".457","92","257",".358","636","1336",".476",".486","216","298",".725","124","220","344","243","133","30","247","178","1764",1985,"15.6",".512",".161",".187","4.7","8.0","6.4","14.2","2.2","0.6","12.5","28.2","-0.3","3.8","3.5",".061","0.2","-0.3","0.0","1.4"
"105","Ernie Grunfeld","SF","29","NYK","69","0","1061","188","384",".490","2","8",".250","186","376",".495",".492","77","104",".740","41","110","151","105","50","7","40","129","455",1985,"14.7",".529",".021",".271","4.4","12.4","8.3","14.4","2.3","0.4","8.5","18.3","1.5","0.9","2.4",".111","0.3","0.8","1.1","0.8"
"106","Bob Hansen","SG","24","UTA","54","4","646","110","225",".489","1","7",".143","109","218",".500",".491","40","72",".556","20","50","70","75","25","1","49","88","261",1985,"10.0",".508",".031",".320","3.3","7.8","5.6","16.4","1.8","0.1","16.0","18.8","-0.2","0.8","0.7",".049","-4.0","0.4","-3.6","-0.3"
"107","Bill Hanzlik","SF","27","DEN","80","1","1673","220","522",".421","1","15",".067","219","507",".432",".422","180","238",".756","88","119","207","210","84","26","115","291","621",1985,"10.5",".495",".029",".456","5.3","8.1","6.6","14.8","2.2","0.9","15.5","16.8","0.8","1.4","2.2",".063","-2.8","0.1","-2.7","-0.3"
"108","Derek Harper","PG","23","DAL","82","1","2218","329","633",".520","21","61",".344","308","572",".538",".536","111","154",".721","47","152","199","360","144","37","123","194","790",1985,"15.2",".564",".096",".243","2.4","8.0","5.1","21.7","3.2","1.0","14.9","15.5","2.9","2.4","5.4",".116","0.1","2.0","2.1","2.3"
"109","Scott Hastings","PF","24","ATL","64","1","825","89","188",".473","0","0","0","89","188",".473",".473","63","81",".778","59","100","159","46","24","23","50","135","241",1985,"9.7",".539",".000",".431","8.0","13.1","10.6","7.3","1.4","1.6","18.3","13.7","0.4","0.9","1.3",".075","-2.9","0.7","-2.2","-0.1"
"110","Steve Hayes","C","29","PHI","11","0","101","10","18",".556","0","0","0","10","18",".556",".556","2","4",".500","11","23","34","1","1","4","2","19","22",1985,"10.4",".557",".000",".222","12.4","25.4","19.0","1.3","0.5","2.3","9.2","8.7","0.1","0.1","0.3",".124","-1.8","-0.1","-1.9","0.0"
"111","Gerald Henderson","PG","29","SEA","79","78","2648","427","891",".479","9","38",".237","418","853",".490",".484","199","255",".780","71","119","190","559","140","9","231","196","1062",1985,"14.3",".529",".043",".286","3.1","5.2","4.2","31.5","2.6","0.2","18.7","19.5","1.4","2.3","3.7",".067","-0.2","-0.1","-0.3","1.1"
"112","Rod Higgins","SF","25","CHI","68","5","942","119","270",".441","10","37",".270","109","233",".468",".459","60","90",".667","55","92","147","73","21","13","49","91","308",1985,"10.2",".497",".137",".333","6.9","11.0","9.0","10.4","1.1","0.8","13.7","15.9","0.4","0.5","1.0",".049","-1.0","-0.8","-1.8","0.0"
"113","Roy Hinson","PF","23","CLE","76","75","2344","465","925",".503","0","3",".000","465","922",".504",".503","271","376",".721","186","410","596","68","51","173","171","311","1201",1985,"16.0",".551",".003",".406","8.6","18.9","13.8","4.3","1.0","4.1","13.6","21.6","2.0","3.0","5.0",".103","-1.0","0.6","-0.4","0.9"
"114","Craig Hodges","SG","24","MIL","82","63","2496","359","732",".490","47","135",".348","312","597",".523",".523","106","130",".815","74","112","186","349","96","1","135","262","871",1985,"11.8",".552",".184",".178","3.3","5.0","4.1","18.5","1.9","0.0","14.6","15.1","3.2","2.9","6.0",".115","-0.5","0.6","0.0","1.3"
"115","Lionel Hollins","PG","31","HOU","80","60","1950","249","540",".461","3","13",".231","246","527",".467",".464","108","136",".794","33","140","173","417","78","10","170","187","609",1985,"11.1",".508",".024",".252","1.9","8.0","5.0","26.2","1.9","0.3","22.1","15.6","0.7","1.9","2.5",".062","-2.0","0.0","-1.9","0.1"
"116","Michael Holton","SG","23","PHO","74","59","1761","257","576",".446","14","45",".311","243","531",".458",".458","96","118",".814","30","102","132","198","59","6","123","141","624",1985,"8.9",".497",".078",".205","2.0","6.5","4.2","15.2","1.6","0.2","16.4","17.4","-0.6","1.4","0.8",".023","-3.1","-0.6","-3.6","-0.7"
"117","Phil Hubbard","SF","28","CLE","76","55","2249","415","822",".505","0","4",".000","415","818",".507",".505","371","494",".751","214","265","479","114","81","9","178","258","1201",1985,"16.0",".578",".005",".601","10.3","12.8","11.5","7.3","1.7","0.2","14.6","21.7","3.7","2.0","5.7",".121","0.7","-0.6","0.1","1.2"
"118","Jay Humphries","SG","22","PHO","80","39","2062","279","626",".446","4","20",".200","275","606",".454",".449","141","170",".829","32","132","164","350","107","8","167","209","703",1985,"10.6",".502",".032",".272","1.8","7.1","4.5","22.6","2.4","0.2","19.2","17.1","-0.2","2.2","1.9",".044","-2.9","0.4","-2.6","-0.3"
"119","Geoff Huston","PG","27","CLE","8","0","93","12","25",".480","0","0","0","12","25",".480",".480","2","3",".667","0","1","1","23","0","0","8","8","26",1985,"7.8",".494",".000",".120","0.0","1.2","0.6","33.1","0.0","0.0","23.3","14.8","0.0","0.0","0.0","-0.002","-2.1","-3.0","-5.1","-0.1"
"120","Marc Iavaroni","PF","28","TOT","69","43","1334","162","354",".458","0","4",".000","162","350",".463",".458","87","128",".680","95","209","304","119","35","35","119","217","411",1985,"8.8",".501",".011",".362","8.3","17.2","12.9","11.1","1.2","1.5","22.5","15.9","-0.5","1.3","0.7",".027","-3.5","0.0","-3.5","-0.5"
"121","Dan Issel*","C","36","DEN","77","9","1684","363","791",".459","1","7",".143","362","784",".462",".460","257","319",".806","80","251","331","137","65","31","93","171","984",1985,"16.9",".528",".009",".403","4.8","17.0","10.5","10.7","1.7","1.0","9.1","23.0","2.7","1.7","4.3",".124","0.4","-0.7","-0.3","0.7"
"122","Ralph Jackson","PG","22","IND","1","0","12","1","3",".333","0","0","0","1","3",".333",".333","0","0","0","1","0","1","4","2","0","1","1","2",1985,"15.6",".333",".000",".000","8.7","0.0","4.4","41.7","7.6","0.0","25.0","13.1","0.0","0.0","0.0",".069","-0.3","4.6","4.3","0.0"
"123","Clemon Johnson","C","28","PHI","58","0","875","117","235",".498","0","1",".000","117","234",".500",".498","36","49",".735","92","129","221","33","15","44","43","112","270",1985,"11.9",".526",".004",".209","12.0","16.5","14.2","5.1","0.8","2.9","14.4","13.8","0.8","0.9","1.7",".095","-1.2","0.0","-1.2","0.2"
"124","Dennis Johnson*","PG","30","BOS","80","77","2976","493","1066",".462","7","26",".269","486","1040",".467",".466","261","306",".853","91","226","317","543","96","39","212","224","1254",1985,"14.4",".522",".024",".287","3.5","8.0","5.9","23.4","1.5","0.7","15.0","19.3","3.5","2.8","6.4",".103","0.4","0.0","0.3","1.8"
"125","Eddie Johnson","SG","29","ATL","73","66","2367","453","946",".479","22","72",".306","431","874",".493",".490","265","332",".798","38","154","192","566","43","7","244","184","1193",1985,"15.8",".546",".076",".351","1.8","7.0","4.4","35.4","0.9","0.2","18.3","23.3","2.8","1.4","4.2",".084","1.5","-2.2","-0.7","0.8"
"126","Frank Johnson","PG","26","WSB","46","1","925","175","358",".489","6","17",".353","169","341",".496",".497","72","96",".750","23","40","63","143","43","3","59","72","428",1985,"15.0",".535",".047",".268","2.7","4.9","3.8","22.1","2.2","0.2","12.8","20.7","0.9","1.1","1.9",".101","-0.1","0.6","0.6","0.6"
"127","George Johnson","C","36","NJN","65","0","800","42","79",".532","1","1","1.000","41","78",".526",".538","22","27",".815","74","111","185","22","19","78","39","151","107",1985,"8.3",".589",".013",".342","10.0","16.1","13.0","3.2","1.1","5.7","30.0","6.6","0.2","1.1","1.3",".081","-3.9","2.6","-1.4","0.1"
"128","Magic Johnson*","PG","25","LAL","77","77","2781","504","899",".561","7","37",".189","497","862",".577",".565","391","464",".843","90","386","476","968","113","25","305","155","1406",1985,"23.2",".637",".041",".516","4.1","14.4","9.7","42.5","1.9","0.5","21.7","20.5","9.5","3.2","12.7",".220","5.8","0.8","6.7","6.1"
"129","Marques Johnson","SF","28","LAC","72","68","2448","494","1094",".452","3","13",".231","491","1081",".454",".453","190","260",".731","188","240","428","248","72","30","176","193","1181",1985,"14.3",".489",".012",".238","8.8","10.5","9.7","14.6","1.4","0.7","12.7","23.1","1.2","1.5","2.7",".053","-0.3","-1.1","-1.4","0.4"
"130","Mickey Johnson","PF","32","GSW","66","9","1565","304","714",".426","7","30",".233","297","684",".434",".431","260","316",".823","149","247","396","149","70","35","142","221","875",1985,"17.2",".513",".042",".443","9.8","19.3","14.2","13.9","2.1","1.3","14.3","24.9","1.6","1.1","2.7",".083","0.7","-0.3","0.4","1.0"
"131","Steve Johnson","C","27","CHI","74","54","1659","281","516",".545","0","3",".000","281","513",".548",".545","181","252",".718","146","291","437","64","37","62","151","265","743",1985,"14.1",".593",".006",".488","10.5","19.8","15.3","5.5","1.1","2.1","19.4","19.6","1.4","1.7","3.1",".090","-1.8","-0.4","-2.1","-0.1"
"132","Vinnie Johnson","SG","28","DET","82","16","2093","428","942",".454","5","27",".185","423","915",".462",".457","190","247",".769","134","118","252","325","71","20","135","205","1051",1985,"14.9",".500",".029",".262","6.4","6.1","6.3","20.3","1.6","0.5","11.4","21.7","2.5","1.7","4.2",".097","0.6","-0.3","0.3","1.2"
"133","Bobby Jones*","PF","33","PHI","80","8","1633","207","385",".538","0","4",".000","207","381",".543",".538","186","216",".861","105","192","297","155","84","50","118","183","600",1985,"15.2",".625",".010",".561","7.3","13.1","10.3","12.8","2.4","1.8","19.7","14.7","2.8","2.0","4.8",".142","1.3","1.6","2.9","2.0"
"134","Caldwell Jones","C","34","CHI","42","32","885","53","115",".461","0","2",".000","53","113",".469",".461","36","47",".766","49","162","211","34","12","31","40","125","142",1985,"6.9",".523",".017",".409","6.6","20.7","13.8","4.7","0.7","2.0","22.8","8.3","0.1","0.8","0.9",".048","-3.3","0.7","-2.6","-0.1"
"135","Charles Jones","C","23","PHO","78","14","1565","236","454",".520","0","4",".000","236","450",".524",".520","182","281",".648","139","255","394","128","45","61","143","149","654",1985,"14.4",".566",".009",".619","10.2","18.2","14.3","11.1","1.3","2.2","19.8","18.7","0.8","2.1","2.9",".089","-0.7","0.4","-0.2","0.7"
"136","Earl Jones","C","24","LAL","2","0","7","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","1","0","0",1985,"-11.0",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","50.0","11.6","0.0","0.0","0.0","-0.307","-11.4","-6.7","-18.1","0.0"
"137","Edgar Jones","PF","28","TOT","44","5","769","130","275",".473","0","4",".000","130","271",".480",".473","82","111",".739","50","121","171","29","20","29","61","123","342",1985,"11.7",".528",".015",".404","7.2","17.1","12.2","5.0","1.2","2.1","15.9","20.1","0.1","0.8","0.9",".057","-3.1","-0.3","-3.4","-0.3"
"138","Major Jones","PF","31","DET","47","0","418","48","87",".552","0","0","0","48","87",".552",".552","33","51",".647","48","80","128","15","9","14","35","58","129",1985,"11.1",".589",".000",".586","11.5","20.8","16.0","4.2","1.0","1.8","24.2","13.3","0.2","0.5","0.7",".081","-2.6","-0.2","-2.8","-0.1"
"139","Ozell Jones","C","24","SAS","67","6","888","106","180",".589","0","1",".000","106","179",".592",".589","33","83",".398","65","173","238","56","30","57","61","139","245",1985,"11.4",".566",".006",".461","8.5","21.4","15.2","7.7","1.6","3.6","22.0","12.5","0.1","1.2","1.3",".073","-2.3","1.5","-0.8","0.3"
"140","Michael Jordan*","SG","21","CHI","82","82","3144","837","1625",".515","9","52",".173","828","1573",".526",".518","630","746",".845","167","367","534","481","196","69","291","285","2313",1985,"25.8",".592",".032",".459","6.3","13.2","9.8","25.3","3.0","1.3","13.0","29.8","10.3","3.7","14.0",".213","5.8","1.5","7.3","7.4"
"141","Rich Kelley","C","31","UTA","77","34","1276","103","216",".477","0","2",".000","103","214",".481",".477","84","112",".750","118","232","350","120","42","30","124","227","290",1985,"8.5",".547",".009",".519","9.8","18.4","14.2","11.8","1.5","1.3","31.9","12.1","-0.5","2.2","1.7",".066","-4.5","1.8","-2.7","-0.2"
"142","Clark Kellogg","PF","23","IND","77","65","2449","562","1112",".505","7","14",".500","555","1098",".505",".509","301","396",".760","224","500","724","244","86","26","231","247","1432",1985,"18.9",".557",".013",".356","9.6","21.7","15.6","15.3","1.6","0.6","15.2","24.4","3.1","3.0","6.1",".119","1.9","-0.1","1.8","2.3"
"143","Greg Kelser","SF","27","IND","10","0","114","21","53",".396","0","1",".000","21","52",".404",".396","20","28",".714","6","13","19","13","7","0","12","16","62",1985,"13.0",".475",".019",".528","5.5","12.1","8.8","16.3","2.8","0.0","15.5","26.7","-0.1","0.1","0.1",".025","-2.8","-0.5","-3.3","0.0"
"144","Jerome Kersey","SF","22","POR","77","0","958","178","372",".478","0","3",".000","178","369",".482",".478","117","181",".646","95","111","206","63","49","29","66","147","473",1985,"15.3",".524",".008",".487","11.1","12.9","12.0","8.8","2.4","1.7","12.8","21.4","1.0","1.2","2.2",".111","-0.9","0.2","-0.7","0.3"
"145","Albert King","SF","25","NJN","42","7","860","226","460",".491","0","8",".000","226","452",".500",".491","85","104",".817","70","89","159","58","41","9","65","110","537",1985,"17.7",".531",".017",".226","8.8","12.0","10.4","10.2","2.3","0.6","11.4","26.8","1.0","0.9","1.9",".106","0.8","-0.7","0.1","0.4"
"146","Bernard King*","SF","28","NYK","55","55","2063","691","1303",".530","1","10",".100","690","1293",".534",".531","426","552",".772","114","203","317","204","71","15","204","191","1809",1985,"25.2",".585",".008",".424","6.2","11.8","8.9","18.6","1.7","0.4","11.7","35.1","5.7","1.5","7.1",".166","6.1","-1.0","5.1","3.6"
"147","Reggie King","SF","27","SEA","60","5","860","63","149",".423","0","0","0","63","149",".423",".423","41","59",".695","44","78","122","53","28","11","42","74","167",1985,"6.9",".477",".000",".396","5.9","10.5","8.2","8.1","1.6","0.7","19.4","10.6","-0.2","0.7","0.5",".028","-3.8","-0.1","-3.8","-0.4"
"148","Greg Kite","C","23","BOS","55","4","424","33","88",".375","0","0","0","33","88",".375",".375","22","32",".688","38","51","89","17","3","10","29","84","88",1985,"3.9",".431",".000",".364","10.4","12.7","11.6","4.6","0.3","1.3","22.1","12.6","-0.3","0.4","0.1",".006","-6.2","-1.3","-7.5","-0.6"
"149","Billy Knight","SF-SG","32","TOT","68","1","800","156","354",".441","11","25",".440","145","329",".441",".456","64","73",".877","50","68","118","80","16","2","70","62","387",1985,"11.7",".501",".071",".206","7.3","9.4","8.4","13.5","0.9","0.1","15.3","22.8","0.1","0.3","0.4",".025","-0.8","-2.6","-3.4","-0.3"
"150","Joe Kopicki","PF","24","DEN","42","0","308","50","95",".526","2","3",".667","48","92",".522",".537","43","54",".796","29","57","86","29","13","1","28","58","145",1985,"15.3",".610",".032",".568","9.4","21.1","14.9","11.6","1.9","0.2","19.1","18.0","0.5","0.3","0.9",".135","-1.1","-0.4","-1.5","0.0"
"151","Mitch Kupchak","PF","30","LAL","58","3","716","123","244",".504","0","0","0","123","244",".504",".504","60","91",".659","68","116","184","21","19","20","48","104","306",1985,"12.5",".539",".000",".373","11.9","16.9","14.6","3.5","1.2","1.5","14.5","18.7","0.5","0.9","1.4",".094","-2.7","-1.3","-4.0","-0.4"
"152","Tom LaGarde","C","29","NJN","1","0","8","0","1",".000","0","0","0","0","1",".000",".000","1","2",".500","1","1","2","0","0","0","1","2","1",1985,"-5.0",".266",".000","2.000","13.6","14.5","14.0","0.0","0.0","0.0","34.7","14.5","0.0","0.0","0.0","-0.170","-11.9","-3.4","-15.4","0.0"
"153","Bill Laimbeer","C","27","DET","82","82","2892","595","1177",".506","4","18",".222","591","1159",".510",".507","244","306",".797","295","718","1013","154","69","71","129","308","1438",1985,"18.0",".548",".015",".260","10.2","27.0","18.3","7.0","1.1","1.4","9.0","19.1","5.6","4.1","9.8",".162","1.3","-0.1","1.3","2.4"
"154","Allen Leavell","PG","27","HOU","42","0","536","88","209",".421","8","37",".216","80","172",".465",".440","44","57",".772","8","29","37","102","23","4","51","61","228",1985,"11.4",".487",".177",".273","1.7","6.0","3.9","24.4","2.0","0.4","17.9","21.0","0.1","0.5","0.6",".051","-2.2","-0.5","-2.7","-0.1"
"155","Ronnie Lester","PG","26","LAL","32","1","278","34","82",".415","0","1",".000","34","81",".420",".415","21","31",".677","4","22","26","80","15","3","32","25","89",1985,"11.9",".465",".012",".378","1.8","8.2","5.3","32.8","2.5","0.6","25.1","18.6","-0.1","0.3","0.2",".039","-2.2","-1.0","-3.2","-0.1"
"156","Fat Lever","PG","24","DEN","82","82","2559","424","985",".430","6","24",".250","418","961",".435",".434","197","256",".770","147","264","411","613","202","30","203","226","1051",1985,"16.7",".479",".024",".260","5.8","11.7","8.6","29.5","3.5","0.7","15.6","19.2","2.1","3.2","5.2",".098","1.0","1.3","2.2","2.7"
"157","Cliff Levingston","PF","24","ATL","74","53","2017","291","552",".527","0","2",".000","291","550",".529",".527","145","222",".653","230","336","566","104","70","69","133","231","727",1985,"14.6",".560",".004",".402","12.7","18.0","15.4","7.1","1.7","1.9","17.0","16.0","2.0","2.8","4.7",".113","-0.5","0.5","0.0","1.0"
"158","Alton Lister","C","26","MIL","81","80","2091","322","598",".538","0","1",".000","322","597",".539",".538","154","262",".588","219","428","647","127","49","167","183","287","798",1985,"15.0",".559",".002",".438","11.7","22.6","17.2","8.1","1.1","4.7","20.4","17.5","1.0","4.3","5.3",".121","-1.1","2.0","0.9","1.5"
"159","Lewis Lloyd","SG","25","HOU","82","58","2128","457","869",".526","2","8",".250","455","861",".528",".527","161","220",".732","98","133","231","280","73","28","177","196","1077",1985,"15.2",".558",".009",".253","5.1","7.0","6.1","18.0","1.6","0.7","15.5","21.2","2.8","1.9","4.7",".105","0.6","0.0","0.6","1.4"
"160","John Long","SG","28","DET","66","55","1820","431","885",".487","5","15",".333","426","870",".490",".490","106","123",".862","81","109","190","130","71","14","98","139","973",1985,"14.2",".518",".017",".139","4.5","6.5","5.4","9.8","1.8","0.4","9.4","21.9","1.8","1.6","3.3",".087","-0.7","-0.3","-1.1","0.4"
"161","Sidney Lowe","PG","25","TOT","21","0","190","10","27",".370","0","1",".000","10","26",".385",".370","8","8","1.000","4","12","16","50","11","0","13","28","28",1985,"9.6",".459",".037",".296","2.3","6.8","4.6","31.7","2.8","0.0","29.9","9.3","0.1","0.2","0.3",".067","-2.7","1.1","-1.6","0.0"
"162","John Lucas","PG","31","HOU","47","21","1158","206","446",".462","21","66",".318","185","380",".487",".485","103","129",".798","21","64","85","318","62","2","102","78","536",1985,"17.4",".533",".148",".289","2.0","6.2","4.1","35.8","2.5","0.1","16.9","20.6","2.0","1.2","3.2",".134","2.6","0.0","2.6","1.3"
"163","Maurice Lucas","PF","32","PHO","63","22","1670","346","727",".476","0","4",".000","346","723",".479",".476","150","200",".750","138","419","557","145","39","17","151","183","842",1985,"15.1",".517",".006",".275","9.5","28.0","18.9","12.8","1.1","0.6","15.6","23.5","0.1","2.4","2.5",".072","-1.1","-0.6","-1.7","0.1"
"164","Kyle Macy","PG","27","PHO","65","52","2018","282","582",".485","23","85",".271","259","497",".521",".504","127","140",".907","33","146","179","380","85","3","111","128","714",1985,"13.8",".555",".146",".241","1.9","8.1","5.0","25.3","2.0","0.1","14.7","15.2","2.7","1.9","4.6",".110","0.0","0.3","0.3","1.1"
"165","Rick Mahorn","PF","26","WSB","77","63","2072","206","413",".499","0","0","0","206","413",".499",".499","71","104",".683","150","458","608","121","59","104","133","308","483",1985,"10.4",".526",".000",".252","7.8","25.0","16.2","7.4","1.4","2.9","22.5","11.9","-0.3","3.9","3.6",".083","-3.7","2.3","-1.5","0.3"
"166","Jeff Malone","SG","23","WSB","76","61","2613","605","1213",".499","15","72",".208","590","1141",".517",".505","211","250",".844","60","146","206","184","52","9","107","176","1436",1985,"15.0",".543",".059",".206","2.5","6.3","4.3","10.7","1.0","0.2","7.5","22.8","3.4","2.3","5.7",".105","0.0","-0.9","-0.9","0.7"
"167","Moses Malone*","C","29","PHI","79","79","2957","602","1284",".469","0","2",".000","602","1282",".470",".469","737","904",".815","385","646","1031","130","67","123","286","216","1941",1985,"22.5",".577",".002",".704","14.8","24.4","19.7","6.6","1.1","2.4","14.5","26.8","7.9","4.0","11.9",".193","3.0","-1.4","1.6","2.7"
"168","Pace Mannion","SF","24","UTA","34","0","190","27","63",".429","0","1",".000","27","62",".435",".429","16","23",".696","12","11","23","27","16","3","18","17","70",1985,"12.4",".479",".016",".365","6.7","5.8","6.3","19.3","3.8","0.9","19.8","19.0","-0.1","0.3","0.2",".055","-2.0","2.6","0.6","0.1"
"169","Wes Matthews","PG","25","CHI","78","38","1523","191","386",".495","2","16",".125","189","370",".511",".497","59","85",".694","16","51","67","354","73","12","124","133","443",1985,"11.9",".523",".041",".220","1.2","3.8","2.5","31.1","2.3","0.5","22.7","15.0","0.7","0.9","1.6",".049","-0.6","-0.6","-1.2","0.3"
"170","Cedric Maxwell","SF","29","BOS","57","51","1495","201","377",".533","0","2",".000","201","375",".536",".533","231","278",".831","98","144","242","102","36","15","98","140","633",1985,"14.2",".634",".005",".737","7.6","10.2","8.9","8.4","1.1","0.5","16.4","16.3","3.2","1.4","4.6",".147","0.8","-0.3","0.5","0.9"
"171","Bob McAdoo*","C","33","LAL","66","0","1254","284","546",".520","0","1",".000","284","545",".521",".520","122","162",".753","79","216","295","67","18","53","95","170","690",1985,"15.4",".559",".002",".297","7.9","17.9","13.4","6.9","0.7","2.3","13.3","23.0","1.4","1.5","2.9",".110","-1.3","-0.8","-2.1","0.0"
